sample_size,num_bootstrap,plugin_est,act_plugin_val,correction_est,adj_correction_est
2000,10000,1.081864666498213,1.1,1.0579846461428273,1.0645746996820835
2000,10000,1.0956998992897105,1.1,1.0913841577968733,1.0934610725542602
2000,10000,1.0899703611643443,1.1,1.080184688260452,1.0841834181903112
2000,10000,1.0982279892686608,1.1,1.0861519532399146,1.0906448055265996
2000,10000,1.076030819627919,1.1,1.061991609494744,1.067838492560164
2000,10000,1.0949532768125994,1.1,1.0822587582936736,1.0874998836222052
2000,10000,1.1313365479824615,1.1,1.1236028534233142,1.1273128871821712
2000,10000,1.0963638353923693,1.1,1.085233366476828,1.0908357489032905
2000,10000,1.0671352227469226,1.1,1.0444286179369795,1.0496420405091569
2000,10000,1.1462914905293335,1.1,1.1437973504830163,1.144967119382797
2000,10000,1.14541339270689,1.1,1.134357825111877,1.13929947032635
2000,10000,1.1470376791577626,1.1,1.1431299558238706,1.1452628246861842
2000,10000,1.0404854158566703,1.1,1.0237150777938075,1.0299523864776303
2000,10000,1.138162112832273,1.1,1.129046028713251,1.132867878682647
2000,10000,1.1157984856922936,1.1,1.115649332877007,1.1156589465056717
2000,10000,1.1351072906764652,1.1,1.1330291159507464,1.1339112419302917
2000,10000,1.14097258547034,1.1,1.137153630739389,1.1386818672240338
2000,10000,1.0612380169823996,1.1,1.0401276378217068,1.0479237035969156
2000,10000,1.1229764688067296,1.1,1.1010618521223683,1.107435136144746
2000,10000,1.0962195404703787,1.1,1.0907190584521305,1.0930847044703078
2000,10000,1.1228313051717314,1.1,1.1214929806484093,1.1221888826337871
2000,10000,1.0857781219742035,1.1,1.081858520332318,1.0834070439517265
2000,10000,1.0644720639763885,1.1,1.054488338397112,1.059225797851893
2000,10000,1.1362328405597604,1.1,1.1297851907615488,1.132581763065805
2000,10000,1.0865883857393976,1.1,1.0816138899581795,1.0840637901324068
2000,10000,1.0629622124314086,1.1,1.039575984393817,1.043815646109851
2000,10000,1.1085199439943216,1.1,1.1016562043216152,1.104749792421195
2000,10000,1.063233799102013,1.1,1.0403525828527478,1.044520394556168
2000,10000,1.119343325938941,1.1,1.1183865190935025,1.1188058523940063
2000,10000,1.1051660241367858,1.1,1.1042968005871556,1.1048296116197165
2000,10000,1.1056799459224769,1.1,1.095864693978311,1.1006001269077934
2000,10000,1.0818558517904862,1.1,1.0752905251146192,1.0786266859243077
2000,10000,1.1195700455116295,1.1,1.1178613688203962,1.1187139865262543
2000,10000,1.040312394508876,1.1,1.0296940755006645,1.0340256371424088
2000,10000,1.079971075650498,1.1,1.0619455516470468,1.0693538947236882
2000,10000,1.1556330978985518,1.1,1.1526639722965797,1.1540062411480467
2000,10000,1.0720669526446969,1.1,1.062737346075056,1.067434497446338
2000,10000,1.149409062830975,1.1,1.1442378305493417,1.1465526789519165
2000,10000,1.066469004982087,1.1,1.054832546814468,1.0600209143655988
2000,10000,1.123740808237792,1.1,1.1223541042208376,1.122705322415596
2000,10000,1.083687195265247,1.1,1.0807150063991124,1.0821330545261283
2000,10000,1.1102869987324455,1.1,1.1039542701655811,1.1066796745104903
2000,10000,1.135269418366968,1.1,1.1323898766619265,1.133748958695192
2000,10000,1.1767411977715274,1.1,1.1701711205767462,1.1733402277577498
2000,10000,1.1397687717594642,1.1,1.1226456394977309,1.1289338859438809
2000,10000,1.1249197542553255,1.1,1.1222405873721306,1.123584768462658
2000,10000,1.12521785897978,1.1,1.1129774464464894,1.118436272724941
2000,10000,1.1412366699853846,1.1,1.133766061711576,1.1374297131300752
2000,10000,1.0521767034946945,1.1,1.046755112820536,1.0493646019684115
2000,10000,1.1026961310748722,1.1,1.0925598732178072,1.0971823329679835
2000,10000,1.1358105391168698,1.1,1.1343355267639703,1.1351155197057048
2000,10000,1.1140747207943735,1.1,1.1089378584610374,1.1114256171436037
2000,10000,1.1237651082041824,1.1,1.1234092296216474,1.123508717879984
2000,10000,1.026465126929814,1.1,1.011396904776826,1.0178191267665393
2000,10000,1.0855345048350948,1.1,1.069900449761899,1.076639191722076
2000,10000,1.1346079339364823,1.1,1.12634920801647,1.1298595155151026
2000,10000,1.106045149307402,1.1,1.0840999745251367,1.0902289136932974
2000,10000,1.1438661593255572,1.1,1.1412674346675136,1.142239947467034
2000,10000,1.1034455144904416,1.1,1.100969108004998,1.1024124366197952
2000,10000,1.1372054266289218,1.1,1.135024354419557,1.1358105222191
2000,10000,1.1298038551400826,1.1,1.1258683163558247,1.127912601881654
2000,10000,1.1352184218836117,1.1,1.1276739746403766,1.1314006617705288
2000,10000,1.0754962937917658,1.1,1.062536044027113,1.0683973403582774
2000,10000,1.054962988405132,1.1,1.0487778890642785,1.0515692342634098
2000,10000,1.1560443781359535,1.1,1.1540607225887638,1.154960614215026
2000,15000,1.0929544181758182,1.1,1.0794564188326148,1.0858227384347847
2000,15000,1.1399450060731695,1.1,1.136253409160036,1.138129451874956
2000,15000,1.0007078130661564,1.1,0.9793949727462126,0.9862967815670286
2000,15000,1.1233679345625287,1.1,1.1233521377586717,1.1233401110276444
2000,15000,1.097833110185549,1.1,1.094216910628334,1.0960841447823684
2000,15000,1.0993132498191618,1.1,1.0877322349584444,1.0935594727897362
2000,15000,1.2352084024110246,1.1,1.2352084024110246,1.2352084024110244
2000,15000,1.146193131647161,1.1,1.145895310531871,1.1460430918934266
2000,15000,1.0648955623329444,1.1,1.051016496628751,1.0569824620400423
2000,15000,1.0785071937143869,1.0,1.0524673682710115,1.0546018370769563
2000,15000,1.040706779970334,1.1,1.021747558906675,1.0282688269817335
2000,15000,1.107344720263961,1.1,1.0964968997389013,1.1014023916761737
2000,15000,1.1083623430377956,1.1,1.1051107521399743,1.1066005713829157
2000,15000,1.1975577183211368,1.1,1.1974673401538414,1.1975141930321485
2000,15000,1.0316435011881302,1.1,1.0131390916317442,1.019488838545592
2000,15000,1.0688793407335433,1.1,1.044273053176653,1.0501556374824514
2000,15000,1.0733748312234768,1.1,1.0719229301341362,1.0726276928766183
2000,15000,1.0573717287943163,1.1,1.0317168901690104,1.0301648118366389
2000,15000,1.0876209110886608,1.1,1.0787092980245174,1.0828656235764291
2000,15000,1.0458124598243277,1.1,1.0214521946459505,1.02783434513575
2000,15000,1.0187802877232364,1.1,0.9954283262141936,0.997290284842648
2000,15000,1.0891762501524886,1.1,1.066740897920358,1.072912795324804
2000,15000,1.0756203210514683,1.1,1.0587347807430878,1.0651931525952754
2000,15000,1.0833669333867355,1.1,1.0685447921983722,1.0742185786405276
2000,15000,1.1543323629100344,1.1,1.152222463598942,1.1532931358805814
2000,15000,1.0058464942582963,1.0,0.9808524174576684,0.982976814180824
2000,15000,1.0510863960501673,1.1,1.028221616323027,1.032969896725653
2000,15000,1.083061636976514,1.1,1.0641075862364595,1.0707966845550585
2000,15000,1.1040314569660603,1.1,1.0966383021183457,1.099535609970927
2000,15000,1.1286615716592734,1.1,1.1138016082156337,1.1200856344972523
2000,15000,1.0993766767429511,1.1,1.0782079312208055,1.086333267586588
2000,15000,1.119844273414616,1.1,1.1103638408683634,1.1156061929421264
2000,15000,1.1154836977257832,1.1,1.1119043584517387,1.113694601407202
2000,15000,1.147421155944126,1.1,1.135687850887212,1.141013450301662
2000,15000,1.161896902719809,1.1,1.1611131729046054,1.161576131634799
2000,15000,1.081864666498213,1.1,1.057906316543355,1.065119711191666
2000,15000,1.0956998992897105,1.1,1.0914155633912852,1.0935985417580911
2000,15000,1.0899703611643443,1.1,1.0799963852361474,1.084268322010213
2000,15000,1.0982279892686608,1.1,1.0858350852985466,1.090929588477985
2000,15000,1.076030819627919,1.1,1.0616512439668249,1.0679889329044785
2000,15000,1.0949532768125994,1.1,1.082040523326144,1.087160426398838
2000,15000,1.1313365479824615,1.1,1.1236920196968216,1.1272504772039798
2000,15000,1.0963638353923693,1.1,1.0855586447090395,1.0909544051734996
2000,15000,1.0671352227469226,1.1,1.0443967262334073,1.0500247142345092
2000,15000,1.1462914905293335,1.1,1.1437804969655858,1.1448764065374517
2000,15000,1.14541339270689,1.1,1.1345330573485022,1.1390063061866953
2000,15000,1.1470376791577626,1.1,1.1431634373872857,1.145093886159383
2000,15000,1.0404854158566703,1.1,1.0236749033616754,1.030144860694
2000,15000,1.138162112832273,1.1,1.1289915422809391,1.133003499406108
2000,15000,1.1157984856922936,1.1,1.115647555908266,1.1156331515781166
2000,15000,1.1351072906764652,1.1,1.1329132390288117,1.133837537906807
2000,15000,1.14097258547034,1.1,1.1369049603131594,1.1387710631962358
2000,15000,1.0612380169823996,1.1,1.0403824386368277,1.047716976027111
2000,15000,1.1229764688067296,1.1,1.1007727943693846,1.107712017291531
2000,15000,1.0962195404703787,1.1,1.0907410730855582,1.09302027140264
2000,15000,1.1228313051717314,1.1,1.1215580233966478,1.1221508130438058
2000,15000,1.0857781219742035,1.1,1.0816229120179537,1.0836073314285977
2000,15000,1.0644720639763885,1.1,1.0545076075007502,1.0591189485878088
2000,15000,1.1362328405597604,1.1,1.129887613165669,1.132440621950258
2000,15000,1.0865883857393976,1.1,1.0816975662272323,1.0841577170220549
2000,15000,1.0629622124314086,1.1,1.0395106387944208,1.0439427736958675
2000,15000,1.1085199439943216,1.1,1.1018680508563194,1.1046571990355012
2000,15000,1.063233799102013,1.1,1.040154528327875,1.0448874633701122
2000,15000,1.119343325938941,1.1,1.1183425933323905,1.1188831310591227
2000,15000,1.1051660241367858,1.1,1.1043333612872204,1.104807720263429
2000,15000,1.1056799459224769,1.1,1.0958972295976526,1.1004624226930724
2000,15000,1.0818558517904862,1.1,1.0754107363080874,1.0783838339896306
2000,15000,1.1195700455116295,1.1,1.1178513568924773,1.118731821887167
2000,15000,1.040312394508876,1.1,1.0296043931906302,1.033919320871978
2000,15000,1.079971075650498,1.1,1.062029936675967,1.0692333111130912
2000,15000,1.1556330978985518,1.1,1.1524537366926195,1.1540260049922118
2000,15000,1.0720669526446969,1.1,1.062849173355221,1.0673178665868606
2000,15000,1.149409062830975,1.1,1.1439793926001036,1.1463674641680983
2000,15000,1.066469004982087,1.1,1.054704546745811,1.0604171392936008
2000,15000,1.123740808237792,1.1,1.1223086328116412,1.1228638205291224
2000,15000,1.083687195265247,1.1,1.08066899897413,1.0822390349685842
2000,15000,1.1102869987324455,1.1,1.1038315574799826,1.1068916790828824
2000,15000,1.135269418366968,1.1,1.1324460512541594,1.133729237318856
2000,15000,1.1767411977715274,1.1,1.170202805180162,1.1733966990682327
2000,15000,1.1397687717594642,1.1,1.1225219782407094,1.1293737168427005
2000,15000,1.1249197542553255,1.1,1.1223384038347035,1.1234627594926592
2000,15000,1.12521785897978,1.1,1.1128871622286505,1.1185553025875334
2000,15000,1.1412366699853846,1.1,1.1339066635148896,1.137181398588994
2000,15000,1.0521767034946945,1.1,1.0466862990963102,1.0495671680188858
2000,15000,1.1026961310748722,1.1,1.092764207119134,1.097078597222077
2000,15000,1.1358105391168698,1.1,1.1343650663037808,1.1351293057801868
2000,15000,1.1140747207943735,1.1,1.1090178302365077,1.1114773495801435
2000,15000,1.1237651082041824,1.1,1.123374624980082,1.1235668133509051
2000,15000,1.026465126929814,1.1,1.011517357216048,1.0177741033481955
2000,15000,1.0855345048350948,1.1,1.0698434660707856,1.076625324342328
2000,15000,1.1346079339364823,1.1,1.126261452580832,1.1302002169354828
2000,15000,1.106045149307402,1.1,1.0839855224036308,1.0898608013889295
2000,15000,1.1438661593255572,1.1,1.1409652469855789,1.1423055586526194
2000,15000,1.1034455144904416,1.1,1.1010771459985362,1.1024961721334057
2000,15000,1.1372054266289218,1.1,1.1349832397054531,1.1358781430447056
2000,15000,1.1298038551400826,1.1,1.1258739934395618,1.128053389281911
2000,15000,1.1352184218836117,1.1,1.1277505102792758,1.1313452120052334
2000,15000,1.0754962937917658,1.1,1.062509758070074,1.0684051013160238
2000,15000,1.054962988405132,1.1,1.048793194601367,1.0517765487203898
2000,15000,1.1560443781359535,1.1,1.1540189476440024,1.1548971341886398
2000,20000,1.110642620469492,1.1,1.1073521001878597,1.1089020588082827
2000,20000,1.1399450060731695,1.1,1.1363160392487408,1.1381748578498423
2000,20000,1.0007078130661564,1.1,0.9793615440951864,0.9863779376511416
2000,20000,1.1233679345625287,1.1,1.1233560924564647,1.1233398177030085
2000,20000,1.097833110185549,1.1,1.0941686323065412,1.0961468214846055
2000,20000,1.0993132498191618,1.1,1.0876879296060296,1.0936623719415532
2000,20000,1.2352084024110246,1.1,1.2352084024110248,1.2352084024110246
2000,20000,1.146193131647161,1.1,1.1459151787458242,1.1460148185717915
2000,20000,1.0648955623329444,1.1,1.0509141699726008,1.0573602529645822
2000,20000,1.0785071937143869,1.0,1.0523794447675625,1.0549655839777323
2000,20000,1.040706779970334,1.1,1.0216522530855088,1.0284269280136975
2000,20000,1.107344720263961,1.1,1.096429531101781,1.1013037870171989
2000,20000,1.1083623430377956,1.1,1.1050329123084974,1.106618145783615
2000,20000,1.1975577183211368,1.1,1.1974672210430315,1.197487122377839
2000,20000,1.0316435011881302,1.1,1.0132763626303052,1.0197203829024946
2000,20000,1.0688793407335433,1.1,1.044296199603821,1.0500917342804794
2000,20000,1.0733748312234768,1.1,1.071935775150278,1.0726061035957488
2000,20000,1.0573717287943163,1.1,1.031616050896208,1.0303128900830314
2000,20000,1.0876209110886608,1.1,1.078735964631392,1.082837249257624
2000,20000,1.0458124598243277,1.1,1.0217378709144824,1.027598372101716
2000,20000,1.0187802877232364,1.1,0.995395690347288,0.9971308338679716
2000,20000,1.0891762501524886,1.1,1.066730904341883,1.073328277926564
2000,20000,1.0756203210514683,1.1,1.0588263046900614,1.0651155393602834
2000,20000,1.0833669333867355,1.1,1.0684978108120171,1.0741678084837092
2000,20000,1.1543323629100344,1.1,1.1522362929861611,1.1533147451290362
2000,20000,1.0058464942582963,1.0,0.9807786948289726,0.9830105684854278
2000,20000,1.0510863960501673,1.1,1.028156356125652,1.0327584471462976
2000,20000,1.083061636976514,1.1,1.0640523288248964,1.070646600722737
2000,20000,1.1040314569660603,1.1,1.0964635631228756,1.099723728230265
2000,20000,1.1286615716592734,1.1,1.1139179451113734,1.1198876598896104
2000,20000,1.0993766767429511,1.1,1.0781830876048213,1.0864337938013873
2000,20000,1.119844273414616,1.1,1.1104489548288463,1.115618120534776
2000,20000,1.1154836977257832,1.1,1.111987871730047,1.1135409436416406
2000,20000,1.147421155944126,1.1,1.1356753543560432,1.140857805596045
2000,20000,1.161896902719809,1.1,1.1611239525299997,1.161565907979979
2000,20000,1.081864666498213,1.1,1.0578651887643824,1.0653989203872147
2000,20000,1.0956998992897105,1.1,1.0913335936141522,1.0936780244626114
2000,20000,1.0899703611643443,1.1,1.0801717938217568,1.0841761463293202
2000,20000,1.0982279892686608,1.1,1.085905877276692,1.0909166394137737
2000,20000,1.076030819627919,1.1,1.061782816458799,1.067830961328539
2000,20000,1.0949532768125994,1.1,1.0819948553233858,1.0874224728533026
2000,20000,1.1313365479824615,1.1,1.1235464429459006,1.127327833281326
2000,20000,1.0963638353923693,1.1,1.0855030387488065,1.0907056501863377
2000,20000,1.0671352227469226,1.1,1.0443694314868328,1.0500465360582214
2000,20000,1.1462914905293335,1.1,1.1437107524157646,1.1448830815635398
2000,20000,1.14541339270689,1.1,1.1344190052856522,1.1391837471516184
2000,20000,1.1470376791577626,1.1,1.1432336061633792,1.1450121937063804
2000,20000,1.0404854158566703,1.1,1.023718193609281,1.0303270164830942
2000,20000,1.138162112832273,1.1,1.1288935796973725,1.1330897589813382
2000,20000,1.1157984856922936,1.1,1.115587978771286,1.1156428007703745
2000,20000,1.1351072906764652,1.1,1.132950319934936,1.1338384735259943
2000,20000,1.14097258547034,1.1,1.1368228544164023,1.1386679972634686
2000,20000,1.0612380169823996,1.1,1.0402797392495111,1.04792329256722
2000,20000,1.1229764688067296,1.1,1.1007710169231637,1.1071106194951688
2000,20000,1.0962195404703787,1.1,1.0908128616382728,1.0929786735485911
2000,20000,1.1228313051717314,1.1,1.1214964492212796,1.1221509640783935
2000,20000,1.0857781219742035,1.1,1.0816015364582294,1.0836336786594392
2000,20000,1.0644720639763885,1.1,1.054740602962889,1.058933324414949
2000,20000,1.1362328405597604,1.1,1.1298992173326488,1.1324972719243909
2000,20000,1.0865883857393976,1.1,1.0815137335736351,1.0842807092150588
2000,20000,1.0629622124314086,1.1,1.0395007272574583,1.0437340192978235
2000,20000,1.1085199439943216,1.1,1.101792056793782,1.1046866984349148
2000,20000,1.063233799102013,1.1,1.0402519385171458,1.0447239956557894
2000,20000,1.119343325938941,1.1,1.1182918980062495,1.1189137846276749
2000,20000,1.1051660241367858,1.1,1.104351400953424,1.1048159057605498
2000,20000,1.1056799459224769,1.1,1.095615728943743,1.1006040959427932
2000,20000,1.0818558517904862,1.1,1.0755113224553725,1.0782524708922607
2000,20000,1.1195700455116295,1.1,1.1178555821516571,1.118712026529222
2000,20000,1.040312394508876,1.1,1.0294742610469363,1.0338823947682445
2000,20000,1.079971075650498,1.1,1.0619839097106676,1.06963960078071
2000,20000,1.1556330978985518,1.1,1.1524798944235355,1.154076137276839
2000,20000,1.0720669526446969,1.1,1.0631017492790928,1.0672582271552669
2000,20000,1.149409062830975,1.1,1.1439813373931889,1.1465088465089466
2000,20000,1.066469004982087,1.1,1.0546549565318508,1.060400132645807
2000,20000,1.123740808237792,1.1,1.122160662943916,1.1229813644759332
2000,20000,1.083687195265247,1.1,1.0806582408563452,1.0822117753558862
2000,20000,1.1102869987324455,1.1,1.10376805596436,1.1070045664133463
2000,20000,1.135269418366968,1.1,1.1324455582470858,1.1336293001867443
2000,20000,1.1767411977715274,1.1,1.1701853394983748,1.17348706365972
2000,20000,1.1397687717594642,1.1,1.1224152372673752,1.1292896767290603
2000,20000,1.1249197542553255,1.1,1.1222589346212966,1.1234388644098194
2000,20000,1.12521785897978,1.1,1.1129611113706974,1.1183943028469243
2000,20000,1.1412366699853846,1.1,1.1338763687667246,1.1372510340405138
2000,20000,1.0521767034946945,1.1,1.0466407399133824,1.049517707222201
2000,20000,1.1026961310748722,1.1,1.0927712670921743,1.0971579495211927
2000,20000,1.1358105391168698,1.1,1.134409295483479,1.1351206626999202
